Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	315.0	318.0	0	12000.0	Common Nighthawk	comnig	0.9869	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	315.0
2	Spectrogram 1	1	318.0	321.0	0	12000.0	Common Nighthawk	comnig	0.9233	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	318.0
3	Spectrogram 1	1	321.0	324.0	0	12000.0	Common Nighthawk	comnig	0.9787	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	321.0
4	Spectrogram 1	1	324.0	327.0	0	12000.0	Common Nighthawk	comnig	0.9697	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	324.0
5	Spectrogram 1	1	327.0	330.0	0	12000.0	Common Nighthawk	comnig	0.9656	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	327.0
6	Spectrogram 1	1	330.0	333.0	0	12000.0	Common Nighthawk	comnig	0.9548	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	330.0
7	Spectrogram 1	1	1551.0	1554.0	0	12000.0	Common Raven	comrav	0.3255	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	1551.0
8	Spectrogram 1	1	1731.0	1734.0	0	12000.0	Hermit Thrush	herthr	0.4246	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	1731.0
9	Spectrogram 1	1	1731.0	1734.0	0	12000.0	Swainson's Thrush	swathr	0.2563	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	1731.0
10	Spectrogram 1	1	1734.0	1737.0	0	12000.0	Hermit Thrush	herthr	0.3502	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240815_043500.wav	1734.0
