Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.1138	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	0
2	Spectrogram 1	1	36.0	39.0	0	12000.0	Common Raven	comrav	0.1033	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	36.0
3	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.2413	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	48.0
4	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.2760	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	54.0
5	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1529	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	54.0
6	Spectrogram 1	1	57.0	60.0	0	12000.0	Brown Creeper	brncre	0.5243	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	57.0
7	Spectrogram 1	1	60.0	63.0	0	12000.0	Cedar Waxwing	cedwax	0.3910	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	60.0
8	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.1284	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	60.0
9	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.4232	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	63.0
10	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1172	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	63.0
11	Spectrogram 1	1	66.0	69.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.2011	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	66.0
12	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.1282	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	69.0
13	Spectrogram 1	1	75.0	78.0	0	12000.0	Common Raven	comrav	0.1094	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	75.0
14	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.1436	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	189.0
15	Spectrogram 1	1	360.0	363.0	0	12000.0	Brown Creeper	brncre	0.5863	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	360.0
16	Spectrogram 1	1	393.0	396.0	0	12000.0	American Crow	amecro	0.1237	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	393.0
17	Spectrogram 1	1	396.0	399.0	0	12000.0	American Crow	amecro	0.1469	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240826_054602.wav	396.0
