Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1245.0	1248.0	0	12000.0	Swainson's Thrush	swathr	0.1320	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1245.0
2	Spectrogram 1	1	1269.0	1272.0	0	12000.0	Swainson's Thrush	swathr	0.4227	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1269.0
3	Spectrogram 1	1	1269.0	1272.0	0	12000.0	Hermit Thrush	herthr	0.1813	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1269.0
4	Spectrogram 1	1	1275.0	1278.0	0	12000.0	Swainson's Thrush	swathr	0.1059	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1275.0
5	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Swainson's Thrush	swathr	0.5869	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1284.0
6	Spectrogram 1	1	1290.0	1293.0	0	12000.0	Swainson's Thrush	swathr	0.6127	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1290.0
7	Spectrogram 1	1	1305.0	1308.0	0	12000.0	Swainson's Thrush	swathr	0.3051	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1305.0
8	Spectrogram 1	1	1311.0	1314.0	0	12000.0	Swainson's Thrush	swathr	0.1202	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1311.0
9	Spectrogram 1	1	1320.0	1323.0	0	12000.0	Swainson's Thrush	swathr	0.6421	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1320.0
10	Spectrogram 1	1	1320.0	1323.0	0	12000.0	Hermit Thrush	herthr	0.2534	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1320.0
11	Spectrogram 1	1	1329.0	1332.0	0	12000.0	Swainson's Thrush	swathr	0.4944	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1329.0
12	Spectrogram 1	1	1329.0	1332.0	0	12000.0	Hermit Thrush	herthr	0.1317	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1329.0
13	Spectrogram 1	1	1338.0	1341.0	0	12000.0	Swainson's Thrush	swathr	0.8629	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1338.0
14	Spectrogram 1	1	1638.0	1641.0	0	12000.0	Dark-eyed Junco	daejun	0.1863	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1638.0
15	Spectrogram 1	1	1668.0	1671.0	0	12000.0	Song Sparrow	sonspa	0.5148	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1668.0
16	Spectrogram 1	1	1677.0	1680.0	0	12000.0	Song Sparrow	sonspa	0.7295	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1677.0
17	Spectrogram 1	1	1689.0	1692.0	0	12000.0	Song Sparrow	sonspa	0.8832	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1689.0
18	Spectrogram 1	1	1701.0	1704.0	0	12000.0	Song Sparrow	sonspa	0.6745	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1701.0
19	Spectrogram 1	1	1707.0	1710.0	0	12000.0	Song Sparrow	sonspa	0.6985	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1707.0
20	Spectrogram 1	1	1710.0	1713.0	0	12000.0	Song Sparrow	sonspa	0.3792	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1710.0
21	Spectrogram 1	1	1716.0	1719.0	0	12000.0	Song Sparrow	sonspa	0.8349	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1716.0
22	Spectrogram 1	1	1725.0	1728.0	0	12000.0	Song Sparrow	sonspa	0.8904	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1725.0
23	Spectrogram 1	1	1734.0	1737.0	0	12000.0	Song Sparrow	sonspa	0.6810	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1734.0
24	Spectrogram 1	1	1743.0	1746.0	0	12000.0	Song Sparrow	sonspa	0.6188	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1743.0
25	Spectrogram 1	1	1746.0	1749.0	0	12000.0	Song Sparrow	sonspa	0.3898	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1746.0
26	Spectrogram 1	1	1752.0	1755.0	0	12000.0	Song Sparrow	sonspa	0.7696	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1752.0
27	Spectrogram 1	1	1761.0	1764.0	0	12000.0	Song Sparrow	sonspa	0.7385	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1761.0
28	Spectrogram 1	1	1770.0	1773.0	0	12000.0	Song Sparrow	sonspa	0.8675	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1770.0
29	Spectrogram 1	1	1776.0	1779.0	0	12000.0	Song Sparrow	sonspa	0.5760	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1776.0
30	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Song Sparrow	sonspa	0.4194	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1779.0
31	Spectrogram 1	1	1785.0	1788.0	0	12000.0	Song Sparrow	sonspa	0.8989	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1785.0
32	Spectrogram 1	1	1788.0	1791.0	0	12000.0	Song Sparrow	sonspa	0.2183	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1788.0
33	Spectrogram 1	1	1791.0	1794.0	0	12000.0	Song Sparrow	sonspa	0.2725	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1791.0
34	Spectrogram 1	1	1794.0	1797.0	0	12000.0	Song Sparrow	sonspa	0.4603	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1794.0
35	Spectrogram 1	1	1800.0	1803.0	0	12000.0	Song Sparrow	sonspa	0.3805	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1800.0
36	Spectrogram 1	1	1803.0	1806.0	0	12000.0	Song Sparrow	sonspa	0.2600	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240709_035500.wav	1803.0
