Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.2198	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	30.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.3970	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	33.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Hermit Thrush	herthr	0.4142	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	39.0
4	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.1642	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	48.0
5	Spectrogram 1	1	51.0	54.0	0	12000.0	Hermit Thrush	herthr	0.6600	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	51.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	Swainson's Thrush	swathr	0.1985	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	60.0
7	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.1965	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	60.0
8	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.5453	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	69.0
9	Spectrogram 1	1	78.0	81.0	0	12000.0	Hermit Thrush	herthr	0.6817	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	78.0
10	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.3373	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	81.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Hermit Thrush	herthr	0.2150	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	90.0
12	Spectrogram 1	1	96.0	99.0	0	12000.0	Hermit Thrush	herthr	0.2456	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	12000.0	Hermit Thrush	herthr	0.3994	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	99.0
14	Spectrogram 1	1	117.0	120.0	0	12000.0	Hermit Thrush	herthr	0.2465	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	117.0
15	Spectrogram 1	1	132.0	135.0	0	12000.0	Hermit Thrush	herthr	0.1596	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	132.0
16	Spectrogram 1	1	144.0	147.0	0	12000.0	Hermit Thrush	herthr	0.5783	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	144.0
17	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.2824	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	150.0
18	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.2198	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240530_193600.wav	153.0
