Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1887	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1828	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	6.0
3	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2727	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Dark-eyed Junco	daejun	0.1251	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1069	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.1731	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	33.0
7	Spectrogram 1	1	39.0	42.0	0	12000.0	Hermit Thrush	herthr	0.1296	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	39.0
8	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1245	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8957	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	45.0
10	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9718	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	60.0
11	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.1631	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	66.0
12	Spectrogram 1	1	90.0	93.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1831	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	90.0
13	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.1055	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	90.0
14	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9475	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	93.0
15	Spectrogram 1	1	105.0	108.0	0	12000.0	Dark-eyed Junco	daejun	0.1107	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	105.0
16	Spectrogram 1	1	108.0	111.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5721	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	108.0
17	Spectrogram 1	1	123.0	126.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9720	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	123.0
18	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8609	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	135.0
19	Spectrogram 1	1	150.0	153.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9784	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	150.0
20	Spectrogram 1	1	165.0	168.0	0	12000.0	Brown Creeper	brncre	0.4738	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	165.0
21	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4560	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	165.0
22	Spectrogram 1	1	168.0	171.0	0	12000.0	Brown Creeper	brncre	0.1182	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	168.0
23	Spectrogram 1	1	171.0	174.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7123	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	171.0
24	Spectrogram 1	1	174.0	177.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1261	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	174.0
25	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.1243	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	174.0
26	Spectrogram 1	1	180.0	183.0	0	12000.0	Cedar Waxwing	cedwax	0.2283	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	180.0
27	Spectrogram 1	1	183.0	186.0	0	12000.0	Hermit Thrush	herthr	0.4685	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	183.0
28	Spectrogram 1	1	189.0	192.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4362	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	189.0
29	Spectrogram 1	1	198.0	201.0	0	12000.0	Cedar Waxwing	cedwax	0.1716	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	198.0
30	Spectrogram 1	1	204.0	207.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8677	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	204.0
31	Spectrogram 1	1	213.0	216.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9706	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	213.0
32	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1045	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	216.0
33	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1683	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	219.0
34	Spectrogram 1	1	219.0	222.0	0	12000.0	Brown Creeper	brncre	0.1146	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	219.0
35	Spectrogram 1	1	228.0	231.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9771	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	228.0
36	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1343	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	231.0
37	Spectrogram 1	1	234.0	237.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1171	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	234.0
38	Spectrogram 1	1	237.0	240.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9811	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	237.0
39	Spectrogram 1	1	240.0	243.0	0	12000.0	Brown Creeper	brncre	0.2743	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	240.0
40	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1724	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	240.0
41	Spectrogram 1	1	243.0	246.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8085	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	243.0
42	Spectrogram 1	1	243.0	246.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.4255	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	243.0
43	Spectrogram 1	1	246.0	249.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9880	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	246.0
44	Spectrogram 1	1	252.0	255.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1742	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	252.0
45	Spectrogram 1	1	261.0	264.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9810	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	261.0
46	Spectrogram 1	1	273.0	276.0	0	12000.0	Cedar Waxwing	cedwax	0.1132	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	273.0
47	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1959	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	276.0
48	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1167	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240728_193100.wav	282.0
