Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2598.0	2601.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2037	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2598.0
2	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1919	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2604.0
3	Spectrogram 1	1	2616.0	2619.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3118	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2616.0
4	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6320	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2634.0
5	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Brown Creeper	brncre	0.1050	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2634.0
6	Spectrogram 1	1	2643.0	2646.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7886	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2643.0
7	Spectrogram 1	1	2646.0	2649.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2475	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2646.0
8	Spectrogram 1	1	2649.0	2652.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4131	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2649.0
9	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6728	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2655.0
10	Spectrogram 1	1	2655.0	2658.0	0	12000.0	Brown Creeper	brncre	0.4611	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2655.0
11	Spectrogram 1	1	2658.0	2661.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8372	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2658.0
12	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2999	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2661.0
13	Spectrogram 1	1	2664.0	2667.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4351	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2664.0
14	Spectrogram 1	1	2670.0	2673.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7642	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2670.0
15	Spectrogram 1	1	2685.0	2688.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1419	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2685.0
16	Spectrogram 1	1	2694.0	2697.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6850	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2694.0
17	Spectrogram 1	1	2694.0	2697.0	0	12000.0	Brown Creeper	brncre	0.2375	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2694.0
18	Spectrogram 1	1	2697.0	2700.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2289	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2697.0
19	Spectrogram 1	1	2715.0	2718.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3424	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2715.0
20	Spectrogram 1	1	2721.0	2724.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3965	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2721.0
21	Spectrogram 1	1	2721.0	2724.0	0	12000.0	Brown Creeper	brncre	0.3058	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2721.0
22	Spectrogram 1	1	2724.0	2727.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3373	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2724.0
23	Spectrogram 1	1	2724.0	2727.0	0	12000.0	Brown Creeper	brncre	0.2393	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2724.0
24	Spectrogram 1	1	2730.0	2733.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5972	D:/Island_Songbirds_2024/TURT-2/Data\TURT-2_20240908_050400.wav	2730.0
