Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Magnolia Warbler	magwar	0.1938	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	6.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7042	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1303	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	27.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	Nashville Warbler	naswar	0.1696	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	45.0
5	Spectrogram 1	1	81.0	84.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1193	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	81.0
6	Spectrogram 1	1	96.0	99.0	0	12000.0	Magnolia Warbler	magwar	0.1998	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	96.0
7	Spectrogram 1	1	96.0	99.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1893	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	96.0
8	Spectrogram 1	1	105.0	108.0	0	12000.0	American Redstart	amered	0.2006	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	105.0
9	Spectrogram 1	1	111.0	114.0	0	12000.0	Magnolia Warbler	magwar	0.1123	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	111.0
10	Spectrogram 1	1	126.0	129.0	0	12000.0	Cape May Warbler	camwar	0.1200	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	126.0
11	Spectrogram 1	1	168.0	171.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5332	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	168.0
12	Spectrogram 1	1	180.0	183.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4133	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	180.0
13	Spectrogram 1	1	207.0	210.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1252	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	207.0
14	Spectrogram 1	1	225.0	228.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2190	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	225.0
15	Spectrogram 1	1	237.0	240.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7279	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	237.0
16	Spectrogram 1	1	237.0	240.0	0	12000.0	White-crowned Sparrow	whcspa	0.1140	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	237.0
17	Spectrogram 1	1	246.0	249.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4631	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	246.0
18	Spectrogram 1	1	252.0	255.0	0	12000.0	White-crowned Sparrow	whcspa	0.2589	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	252.0
19	Spectrogram 1	1	255.0	258.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2025	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	255.0
20	Spectrogram 1	1	267.0	270.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7355	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	267.0
21	Spectrogram 1	1	279.0	282.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2398	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	279.0
22	Spectrogram 1	1	294.0	297.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3949	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	294.0
23	Spectrogram 1	1	315.0	318.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5465	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	315.0
24	Spectrogram 1	1	339.0	342.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5512	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	339.0
25	Spectrogram 1	1	366.0	369.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1636	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	366.0
26	Spectrogram 1	1	393.0	396.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3659	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	393.0
27	Spectrogram 1	1	396.0	399.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2062	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	396.0
28	Spectrogram 1	1	408.0	411.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6871	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	408.0
29	Spectrogram 1	1	420.0	423.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2034	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	420.0
30	Spectrogram 1	1	648.0	651.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1157	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	648.0
31	Spectrogram 1	1	648.0	651.0	0	12000.0	Magnolia Warbler	magwar	0.1046	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	648.0
32	Spectrogram 1	1	675.0	678.0	0	12000.0	American Redstart	amered	0.1023	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	675.0
33	Spectrogram 1	1	690.0	693.0	0	12000.0	Nashville Warbler	naswar	0.1151	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	690.0
34	Spectrogram 1	1	771.0	774.0	0	12000.0	American Redstart	amered	0.2997	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	771.0
35	Spectrogram 1	1	771.0	774.0	0	12000.0	Magnolia Warbler	magwar	0.1741	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	771.0
36	Spectrogram 1	1	786.0	789.0	0	12000.0	Magnolia Warbler	magwar	0.3558	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	786.0
37	Spectrogram 1	1	834.0	837.0	0	12000.0	Magnolia Warbler	magwar	0.1320	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	834.0
38	Spectrogram 1	1	882.0	885.0	0	12000.0	Magnolia Warbler	magwar	0.2133	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	882.0
39	Spectrogram 1	1	909.0	912.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1179	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	909.0
40	Spectrogram 1	1	921.0	924.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7175	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	921.0
41	Spectrogram 1	1	924.0	927.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1278	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	924.0
42	Spectrogram 1	1	936.0	939.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6739	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	936.0
43	Spectrogram 1	1	936.0	939.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1008	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	936.0
44	Spectrogram 1	1	951.0	954.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4191	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240721_193700.wav	951.0
