Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1830.0	1833.0	0	12000.0	American Crow	amecro	0.1009	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1830.0
2	Spectrogram 1	1	1857.0	1860.0	0	12000.0	American Crow	amecro	0.2063	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1857.0
3	Spectrogram 1	1	1914.0	1917.0	0	12000.0	American Crow	amecro	0.9824	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1914.0
4	Spectrogram 1	1	1917.0	1920.0	0	12000.0	American Crow	amecro	0.9820	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1917.0
5	Spectrogram 1	1	1920.0	1923.0	0	12000.0	American Crow	amecro	0.1074	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1920.0
6	Spectrogram 1	1	1923.0	1926.0	0	12000.0	American Crow	amecro	0.9685	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1923.0
7	Spectrogram 1	1	1926.0	1929.0	0	12000.0	American Crow	amecro	0.7013	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1926.0
8	Spectrogram 1	1	1929.0	1932.0	0	12000.0	American Crow	amecro	0.5398	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1929.0
9	Spectrogram 1	1	1938.0	1941.0	0	12000.0	American Crow	amecro	0.4843	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1938.0
10	Spectrogram 1	1	1941.0	1944.0	0	12000.0	American Crow	amecro	0.3699	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1941.0
11	Spectrogram 1	1	1944.0	1947.0	0	12000.0	American Crow	amecro	0.4725	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1944.0
12	Spectrogram 1	1	1950.0	1953.0	0	12000.0	American Crow	amecro	0.6179	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1950.0
13	Spectrogram 1	1	1953.0	1956.0	0	12000.0	American Crow	amecro	0.9375	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1953.0
14	Spectrogram 1	1	1959.0	1962.0	0	12000.0	American Crow	amecro	0.1503	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1959.0
15	Spectrogram 1	1	1962.0	1965.0	0	12000.0	American Crow	amecro	0.9304	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240831_045800.wav	1962.0
