Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Winter Wren	winwre3	0.1185	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.1127	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	3.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.1253	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	Dark-eyed Junco	daejun	0.1730	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	Winter Wren	winwre3	0.1010	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	45.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	Winter Wren	winwre3	0.1299	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	60.0
7	Spectrogram 1	1	75.0	78.0	0	12000.0	Swainson's Thrush	swathr	0.1092	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	75.0
8	Spectrogram 1	1	78.0	81.0	0	12000.0	Winter Wren	winwre3	0.3584	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	78.0
9	Spectrogram 1	1	90.0	93.0	0	12000.0	Winter Wren	winwre3	0.1618	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	90.0
10	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1059	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	117.0
11	Spectrogram 1	1	120.0	123.0	0	12000.0	Dark-eyed Junco	daejun	0.1031	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	120.0
12	Spectrogram 1	1	132.0	135.0	0	12000.0	Swainson's Thrush	swathr	0.1699	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	132.0
13	Spectrogram 1	1	141.0	144.0	0	12000.0	Hermit Thrush	herthr	0.1499	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240725_050802.wav	141.0
