Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	927.0	930.0	0	12000.0	White-throated Sparrow	whtspa	0.2013	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	927.0
2	Spectrogram 1	1	930.0	933.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1287	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	930.0
3	Spectrogram 1	1	936.0	939.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4625	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	936.0
4	Spectrogram 1	1	939.0	942.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4411	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	939.0
5	Spectrogram 1	1	942.0	945.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1753	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	942.0
6	Spectrogram 1	1	945.0	948.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6054	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	945.0
7	Spectrogram 1	1	948.0	951.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9701	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	948.0
8	Spectrogram 1	1	951.0	954.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5187	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	951.0
9	Spectrogram 1	1	954.0	957.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9357	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	954.0
10	Spectrogram 1	1	957.0	960.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9034	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	957.0
11	Spectrogram 1	1	960.0	963.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6876	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	960.0
12	Spectrogram 1	1	963.0	966.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7400	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	963.0
13	Spectrogram 1	1	966.0	969.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4400	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	966.0
14	Spectrogram 1	1	969.0	972.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7854	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	969.0
15	Spectrogram 1	1	972.0	975.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4653	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	972.0
16	Spectrogram 1	1	972.0	975.0	0	12000.0	Common Yellowthroat	comyel	0.1220	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	972.0
17	Spectrogram 1	1	975.0	978.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9395	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	975.0
18	Spectrogram 1	1	978.0	981.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8534	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	978.0
19	Spectrogram 1	1	981.0	984.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2441	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	981.0
20	Spectrogram 1	1	996.0	999.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1035	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	996.0
21	Spectrogram 1	1	1005.0	1008.0	0	12000.0	Least Flycatcher	leafly	0.1266	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1005.0
22	Spectrogram 1	1	1008.0	1011.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1067	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1008.0
23	Spectrogram 1	1	1017.0	1020.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2932	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1017.0
24	Spectrogram 1	1	1020.0	1023.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7185	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1020.0
25	Spectrogram 1	1	1023.0	1026.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9618	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1023.0
26	Spectrogram 1	1	1026.0	1029.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7884	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1026.0
27	Spectrogram 1	1	1029.0	1032.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7596	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1029.0
28	Spectrogram 1	1	1032.0	1035.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7820	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1032.0
29	Spectrogram 1	1	1035.0	1038.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9215	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1035.0
30	Spectrogram 1	1	1038.0	1041.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7861	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1038.0
31	Spectrogram 1	1	1044.0	1047.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9002	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1044.0
32	Spectrogram 1	1	1047.0	1050.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6625	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1047.0
33	Spectrogram 1	1	1050.0	1053.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9303	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1050.0
34	Spectrogram 1	1	1053.0	1056.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8713	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1053.0
35	Spectrogram 1	1	1056.0	1059.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7303	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1056.0
36	Spectrogram 1	1	1059.0	1062.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8926	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1059.0
37	Spectrogram 1	1	1062.0	1065.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8658	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1062.0
38	Spectrogram 1	1	1065.0	1068.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3454	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1065.0
39	Spectrogram 1	1	1068.0	1071.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9226	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1068.0
40	Spectrogram 1	1	1071.0	1074.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8855	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1071.0
41	Spectrogram 1	1	1077.0	1080.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8362	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1077.0
42	Spectrogram 1	1	1080.0	1083.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.9517	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1080.0
43	Spectrogram 1	1	1086.0	1089.0	0	12000.0	White-throated Sparrow	whtspa	0.3887	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1086.0
44	Spectrogram 1	1	1092.0	1095.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6045	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1092.0
45	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7569	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1098.0
46	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3838	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1101.0
47	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3639	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1134.0
48	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8296	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1137.0
49	Spectrogram 1	1	1140.0	1143.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8487	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1140.0
50	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1396	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240511_191700.wav	1182.0
