Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	834.0	837.0	0	12000.0	Hermit Thrush	herthr	0.4896	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	834.0
2	Spectrogram 1	1	837.0	840.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1544	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	837.0
3	Spectrogram 1	1	840.0	843.0	0	12000.0	Swainson's Thrush	swathr	0.1527	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	840.0
4	Spectrogram 1	1	840.0	843.0	0	12000.0	Hermit Thrush	herthr	0.1228	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	840.0
5	Spectrogram 1	1	849.0	852.0	0	12000.0	Swainson's Thrush	swathr	0.3597	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	849.0
6	Spectrogram 1	1	852.0	855.0	0	12000.0	Swainson's Thrush	swathr	0.2011	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	852.0
7	Spectrogram 1	1	855.0	858.0	0	12000.0	Hermit Thrush	herthr	0.1990	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	855.0
8	Spectrogram 1	1	855.0	858.0	0	12000.0	Swainson's Thrush	swathr	0.1297	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	855.0
9	Spectrogram 1	1	858.0	861.0	0	12000.0	Hermit Thrush	herthr	0.1682	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	858.0
10	Spectrogram 1	1	861.0	864.0	0	12000.0	Swainson's Thrush	swathr	0.1012	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	861.0
11	Spectrogram 1	1	864.0	867.0	0	12000.0	Swainson's Thrush	swathr	0.2291	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	864.0
12	Spectrogram 1	1	867.0	870.0	0	12000.0	Hermit Thrush	herthr	0.1318	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	867.0
13	Spectrogram 1	1	873.0	876.0	0	12000.0	Hermit Thrush	herthr	0.3536	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	873.0
14	Spectrogram 1	1	876.0	879.0	0	12000.0	Hermit Thrush	herthr	0.3342	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	876.0
15	Spectrogram 1	1	897.0	900.0	0	12000.0	Swainson's Thrush	swathr	0.1750	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	897.0
16	Spectrogram 1	1	897.0	900.0	0	12000.0	Hermit Thrush	herthr	0.1607	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	897.0
17	Spectrogram 1	1	903.0	906.0	0	12000.0	Swainson's Thrush	swathr	0.4924	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240717_040700.wav	903.0
