Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.8093	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.9566	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.9328	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.9107	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.8257	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.9196	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.9453	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.9460	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	American Crow	amecro	0.9352	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.8134	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.9154	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.9602	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.9496	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.8828	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240614_194700.wav	42.0
