Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.4182	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2740	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.1230	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	3.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.6033	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.1917	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1581	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.2842	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	15.0
8	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1891	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	15.0
9	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3018	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	18.0
10	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.1625	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	18.0
11	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.6371	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240728_051102.wav	21.0
