Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.1223	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	15.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.2875	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	18.0
3	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.1002	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	30.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6369	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1284	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7568	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1238	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5914	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	51.0
9	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6643	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	57.0
10	Spectrogram 1	1	57.0	60.0	0	12000.0	Brown Creeper	brncre	0.1357	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240826_185100.wav	57.0
