Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.2264	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2596	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	9.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1081	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.5317	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Cedar Waxwing	cedwax	0.3185	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	18.0
6	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5176	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	36.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.5437	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	42.0
8	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.5095	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	48.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1941	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	48.0
10	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2317	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	51.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1767	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1718	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.1282	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	63.0
14	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1213	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	63.0
15	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2840	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	69.0
16	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1462	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	72.0
17	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.1021	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1651	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	75.0
19	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5211	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	78.0
20	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1082	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	78.0
21	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1222	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	105.0
22	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3552	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	114.0
23	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1148	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	120.0
24	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7146	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	126.0
25	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.3312	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	126.0
26	Spectrogram 1	1	129.0	132.0	0	12000.0	Tufted Titmouse	tuftit	0.2501	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	129.0
27	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2832	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	132.0
28	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1101	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	141.0
29	Spectrogram 1	1	153.0	156.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1099	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	153.0
30	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1149	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	162.0
31	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1154	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	168.0
32	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1540	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	174.0
33	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.1787	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	189.0
34	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1490	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	192.0
35	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1251	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	198.0
36	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3330	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	201.0
37	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8010	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	213.0
38	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2450	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	219.0
39	Spectrogram 1	1	225.0	228.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3702	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	225.0
40	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5516	D:/Island_Songbirds_2024/MARS-2/Data\MARS-2_20240905_060202.wav	228.0
