Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Common Raven	comrav	0.9681	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	15.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Common Raven	comrav	0.3399	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	21.0
3	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.2535	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	84.0
4	Spectrogram 1	1	105.0	108.0	0	12000.0	Common Raven	comrav	0.9532	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	105.0
5	Spectrogram 1	1	135.0	138.0	0	12000.0	American Crow	amecro	0.2597	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	135.0
6	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.5037	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	138.0
7	Spectrogram 1	1	141.0	144.0	0	12000.0	American Crow	amecro	0.1068	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	141.0
8	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.1491	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	177.0
9	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.1191	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	177.0
10	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.1326	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240916_061102.wav	189.0
