Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.5969	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Wood Thrush	woothr	0.2092	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	9.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.2019	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.2492	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	15.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Wood Thrush	woothr	0.3785	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	21.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.5205	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	30.0
7	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.5785	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	36.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.5142	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	42.0
9	Spectrogram 1	1	42.0	45.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1143	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	42.0
10	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.9367	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	48.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Hermit Thrush	herthr	0.1959	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	12000.0	Hermit Thrush	herthr	0.8641	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240727_193500.wav	57.0
