Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	267.0	270.0	0	12000.0	Tufted Titmouse	tuftit	0.1145	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	267.0
2	Spectrogram 1	1	1422.0	1425.0	0	12000.0	Yellow-throated Vireo	yetvir	0.1270	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	1422.0
3	Spectrogram 1	1	1500.0	1503.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1428	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	1500.0
4	Spectrogram 1	1	2115.0	2118.0	0	12000.0	Eastern Bluebird	easblu	0.1348	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2115.0
5	Spectrogram 1	1	2115.0	2118.0	0	12000.0	Tufted Titmouse	tuftit	0.1033	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2115.0
6	Spectrogram 1	1	2124.0	2127.0	0	12000.0	Tufted Titmouse	tuftit	0.1743	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2124.0
7	Spectrogram 1	1	2253.0	2256.0	0	12000.0	White-throated Sparrow	whtspa	0.4250	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2253.0
8	Spectrogram 1	1	2268.0	2271.0	0	12000.0	Swainson's Thrush	swathr	0.1493	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2268.0
9	Spectrogram 1	1	2271.0	2274.0	0	12000.0	Swainson's Thrush	swathr	0.3632	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2271.0
10	Spectrogram 1	1	2274.0	2277.0	0	12000.0	Swainson's Thrush	swathr	0.4437	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2274.0
11	Spectrogram 1	1	2280.0	2283.0	0	12000.0	Swainson's Thrush	swathr	0.3290	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2280.0
12	Spectrogram 1	1	2280.0	2283.0	0	12000.0	Hermit Thrush	herthr	0.1780	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2280.0
13	Spectrogram 1	1	2283.0	2286.0	0	12000.0	Swainson's Thrush	swathr	0.7989	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2283.0
14	Spectrogram 1	1	2286.0	2289.0	0	12000.0	Swainson's Thrush	swathr	0.7770	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2286.0
15	Spectrogram 1	1	2289.0	2292.0	0	12000.0	Swainson's Thrush	swathr	0.3077	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2289.0
16	Spectrogram 1	1	2292.0	2295.0	0	12000.0	Swainson's Thrush	swathr	0.8746	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2292.0
17	Spectrogram 1	1	2292.0	2295.0	0	12000.0	Hermit Thrush	herthr	0.2042	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2292.0
18	Spectrogram 1	1	2295.0	2298.0	0	12000.0	Hermit Thrush	herthr	0.2108	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2295.0
19	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Swainson's Thrush	swathr	0.2967	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2298.0
20	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Hermit Thrush	herthr	0.1397	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240807_042500.wav	2298.0
