Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2417	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	15.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9097	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	21.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1431	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	24.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Scarlet Tanager	scatan	0.1188	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Scarlet Tanager	scatan	0.1359	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Scarlet Tanager	scatan	0.1312	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4593	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	33.0
8	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5972	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2026	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	39.0
10	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1296	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	57.0
11	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3750	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	69.0
12	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1973	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	75.0
13	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4075	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	90.0
14	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5782	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	96.0
15	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2455	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	99.0
16	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1130	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	102.0
17	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1268	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	111.0
18	Spectrogram 1	1	114.0	117.0	0	12000.0	Cedar Waxwing	cedwax	0.7725	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	114.0
19	Spectrogram 1	1	117.0	120.0	0	12000.0	Cedar Waxwing	cedwax	0.7861	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	117.0
20	Spectrogram 1	1	120.0	123.0	0	12000.0	Cedar Waxwing	cedwax	0.8735	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	120.0
21	Spectrogram 1	1	123.0	126.0	0	12000.0	Cedar Waxwing	cedwax	0.6464	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	123.0
22	Spectrogram 1	1	150.0	153.0	0	12000.0	Cedar Waxwing	cedwax	0.7247	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	150.0
23	Spectrogram 1	1	159.0	162.0	0	12000.0	Cedar Waxwing	cedwax	0.2035	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	159.0
24	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4160	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	162.0
25	Spectrogram 1	1	177.0	180.0	0	12000.0	Cedar Waxwing	cedwax	0.5591	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	177.0
26	Spectrogram 1	1	201.0	204.0	0	12000.0	Cedar Waxwing	cedwax	0.4741	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	201.0
27	Spectrogram 1	1	213.0	216.0	0	12000.0	Cedar Waxwing	cedwax	0.6302	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	213.0
28	Spectrogram 1	1	219.0	222.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1092	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	219.0
29	Spectrogram 1	1	240.0	243.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1668	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	240.0
30	Spectrogram 1	1	243.0	246.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1025	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	243.0
31	Spectrogram 1	1	258.0	261.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2537	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	258.0
32	Spectrogram 1	1	261.0	264.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2036	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	261.0
33	Spectrogram 1	1	264.0	267.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4273	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	264.0
34	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3187	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	270.0
35	Spectrogram 1	1	276.0	279.0	0	12000.0	Cedar Waxwing	cedwax	0.1071	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	276.0
36	Spectrogram 1	1	288.0	291.0	0	12000.0	Brown Creeper	brncre	0.3047	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	288.0
37	Spectrogram 1	1	288.0	291.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1412	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	288.0
38	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3160	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	309.0
39	Spectrogram 1	1	321.0	324.0	0	12000.0	Common Raven	comrav	0.3204	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	321.0
40	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6258	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	324.0
41	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.1810	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	327.0
42	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1745	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	327.0
43	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6615	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	336.0
44	Spectrogram 1	1	339.0	342.0	0	12000.0	Common Raven	comrav	0.3832	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	339.0
45	Spectrogram 1	1	342.0	345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5579	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	342.0
46	Spectrogram 1	1	384.0	387.0	0	12000.0	Cedar Waxwing	cedwax	0.9181	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	384.0
47	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6954	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	402.0
48	Spectrogram 1	1	405.0	408.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1260	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	405.0
49	Spectrogram 1	1	420.0	423.0	0	12000.0	Cedar Waxwing	cedwax	0.7939	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	420.0
50	Spectrogram 1	1	426.0	429.0	0	12000.0	Cedar Waxwing	cedwax	0.8514	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	426.0
51	Spectrogram 1	1	429.0	432.0	0	12000.0	Cedar Waxwing	cedwax	0.5396	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240825_055102.wav	429.0
