Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9667	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9825	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8661	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4507	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9696	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9971	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2879	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	24.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	Northern Parula	norpar	0.2340	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9028	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3276	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	30.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Northern Parula	norpar	0.2500	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9834	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	33.0
13	Spectrogram 1	1	36.0	39.0	0	12000.0	Northern Parula	norpar	0.2790	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	36.0
14	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1527	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240618_044502.wav	36.0
