Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.2586	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	60.0
2	Spectrogram 1	1	177.0	180.0	0	12000.0	Winter Wren	winwre3	0.1903	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	177.0
3	Spectrogram 1	1	192.0	195.0	0	12000.0	Winter Wren	winwre3	0.1039	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	192.0
4	Spectrogram 1	1	204.0	207.0	0	12000.0	Song Sparrow	sonspa	0.1577	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	204.0
5	Spectrogram 1	1	207.0	210.0	0	12000.0	Winter Wren	winwre3	0.1140	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	207.0
6	Spectrogram 1	1	210.0	213.0	0	12000.0	Winter Wren	winwre3	0.1036	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	210.0
7	Spectrogram 1	1	216.0	219.0	0	12000.0	Song Sparrow	sonspa	0.1119	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	216.0
8	Spectrogram 1	1	246.0	249.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2849	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	246.0
9	Spectrogram 1	1	267.0	270.0	0	12000.0	Song Sparrow	sonspa	0.1603	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	267.0
10	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1224	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	330.0
11	Spectrogram 1	1	330.0	333.0	0	12000.0	Brown Creeper	brncre	0.1018	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	330.0
12	Spectrogram 1	1	336.0	339.0	0	12000.0	Winter Wren	winwre3	0.1581	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	336.0
13	Spectrogram 1	1	345.0	348.0	0	12000.0	Winter Wren	winwre3	0.3854	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	345.0
14	Spectrogram 1	1	369.0	372.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1560	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	369.0
15	Spectrogram 1	1	381.0	384.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1011	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	381.0
16	Spectrogram 1	1	393.0	396.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1103	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	393.0
17	Spectrogram 1	1	396.0	399.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1164	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	396.0
18	Spectrogram 1	1	489.0	492.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1769	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	489.0
19	Spectrogram 1	1	498.0	501.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1021	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	498.0
20	Spectrogram 1	1	525.0	528.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1342	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	525.0
21	Spectrogram 1	1	525.0	528.0	0	12000.0	Brown Creeper	brncre	0.1274	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	525.0
22	Spectrogram 1	1	534.0	537.0	0	12000.0	Cedar Waxwing	cedwax	0.7284	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	534.0
23	Spectrogram 1	1	537.0	540.0	0	12000.0	Cedar Waxwing	cedwax	0.2767	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240811_053102.wav	537.0
