Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2024	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Winter Wren	winwre3	0.9726	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Winter Wren	winwre3	0.9646	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1075	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Common Raven	comrav	0.2416	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.7816	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.9109	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.7947	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Winter Wren	winwre3	0.9746	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Winter Wren	winwre3	0.8487	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	27.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1105	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	30.0
12	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.4088	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.6909	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.8401	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	12000.0	Common Raven	comrav	0.2856	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	48.0
16	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.1360	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	48.0
17	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.3256	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	51.0
18	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.7754	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	54.0
19	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.2244	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	57.0
20	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.7318	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	60.0
21	Spectrogram 1	1	69.0	72.0	0	12000.0	Common Raven	comrav	0.4185	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	69.0
22	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.2696	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	69.0
23	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.7490	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	72.0
24	Spectrogram 1	1	72.0	75.0	0	12000.0	Winter Wren	winwre3	0.1399	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	72.0
25	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.6593	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	75.0
26	Spectrogram 1	1	78.0	81.0	0	12000.0	Winter Wren	winwre3	0.9759	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	78.0
27	Spectrogram 1	1	81.0	84.0	0	12000.0	Winter Wren	winwre3	0.8691	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	81.0
28	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.4332	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	84.0
29	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.7799	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	90.0
30	Spectrogram 1	1	93.0	96.0	0	12000.0	Winter Wren	winwre3	0.9672	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	93.0
31	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.5566	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	93.0
32	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.9182	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	99.0
33	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.5317	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	102.0
34	Spectrogram 1	1	105.0	108.0	0	12000.0	Winter Wren	winwre3	0.9112	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	105.0
35	Spectrogram 1	1	105.0	108.0	0	12000.0	Common Raven	comrav	0.1218	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	105.0
36	Spectrogram 1	1	108.0	111.0	0	12000.0	Winter Wren	winwre3	0.9974	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	108.0
37	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.1002	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	111.0
38	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.2129	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	114.0
39	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.6967	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	117.0
40	Spectrogram 1	1	117.0	120.0	0	12000.0	Winter Wren	winwre3	0.4195	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	117.0
41	Spectrogram 1	1	120.0	123.0	0	12000.0	Winter Wren	winwre3	0.9917	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	120.0
42	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.9311	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	123.0
43	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.9094	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240705_045202.wav	126.0
