Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	12000.0	Dark-eyed Junco	daejun	0.5745	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	24.0
2	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.1655	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	177.0
3	Spectrogram 1	1	276.0	279.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1500	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	276.0
4	Spectrogram 1	1	297.0	300.0	0	12000.0	Scarlet Tanager	scatan	0.1764	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	297.0
5	Spectrogram 1	1	306.0	309.0	0	12000.0	Cedar Waxwing	cedwax	0.2467	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	306.0
6	Spectrogram 1	1	327.0	330.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1579	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	327.0
7	Spectrogram 1	1	417.0	420.0	0	12000.0	Dark-eyed Junco	daejun	0.3040	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	417.0
8	Spectrogram 1	1	666.0	669.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3404	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	666.0
9	Spectrogram 1	1	720.0	723.0	0	12000.0	Pileated Woodpecker	pilwoo	0.6199	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	720.0
10	Spectrogram 1	1	810.0	813.0	0	12000.0	Brown Creeper	brncre	0.2094	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	810.0
11	Spectrogram 1	1	933.0	936.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1104	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	933.0
12	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1504	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1239.0
13	Spectrogram 1	1	1245.0	1248.0	0	12000.0	Palm Warbler	palwar	0.1138	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1245.0
14	Spectrogram 1	1	1251.0	1254.0	0	12000.0	Palm Warbler	palwar	0.4757	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1251.0
15	Spectrogram 1	1	1254.0	1257.0	0	12000.0	Palm Warbler	palwar	0.7186	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1254.0
16	Spectrogram 1	1	1257.0	1260.0	0	12000.0	Palm Warbler	palwar	0.4865	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1257.0
17	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Palm Warbler	palwar	0.6397	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1260.0
18	Spectrogram 1	1	1266.0	1269.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6765	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1266.0
19	Spectrogram 1	1	1314.0	1317.0	0	12000.0	White-throated Sparrow	whtspa	0.2566	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1314.0
20	Spectrogram 1	1	1323.0	1326.0	0	12000.0	White-throated Sparrow	whtspa	0.6282	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1323.0
21	Spectrogram 1	1	1341.0	1344.0	0	12000.0	White-throated Sparrow	whtspa	0.1392	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1341.0
22	Spectrogram 1	1	1347.0	1350.0	0	12000.0	Brown Creeper	brncre	0.1104	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1347.0
23	Spectrogram 1	1	1356.0	1359.0	0	12000.0	White-throated Sparrow	whtspa	0.1827	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1356.0
24	Spectrogram 1	1	1362.0	1365.0	0	12000.0	White-throated Sparrow	whtspa	0.1867	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1362.0
25	Spectrogram 1	1	1371.0	1374.0	0	12000.0	White-throated Sparrow	whtspa	0.7092	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1371.0
26	Spectrogram 1	1	1377.0	1380.0	0	12000.0	White-throated Sparrow	whtspa	0.3904	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1377.0
27	Spectrogram 1	1	1389.0	1392.0	0	12000.0	White-throated Sparrow	whtspa	0.1743	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1389.0
28	Spectrogram 1	1	1500.0	1503.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2356	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20241002_063302.wav	1500.0
