Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	543.0	546.0	0	12000.0	Pileated Woodpecker	pilwoo	0.2730	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	543.0
2	Spectrogram 1	1	1491.0	1494.0	0	12000.0	American Crow	amecro	0.8749	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1491.0
3	Spectrogram 1	1	1866.0	1869.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6278	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1866.0
4	Spectrogram 1	1	1974.0	1977.0	0	12000.0	American Crow	amecro	0.7105	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1974.0
5	Spectrogram 1	1	1977.0	1980.0	0	12000.0	American Crow	amecro	0.7623	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1977.0
6	Spectrogram 1	1	1980.0	1983.0	0	12000.0	American Crow	amecro	0.6383	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1980.0
7	Spectrogram 1	1	1983.0	1986.0	0	12000.0	American Crow	amecro	0.7439	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1983.0
8	Spectrogram 1	1	1992.0	1995.0	0	12000.0	American Crow	amecro	0.7684	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1992.0
9	Spectrogram 1	1	1995.0	1998.0	0	12000.0	American Crow	amecro	0.8602	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	1995.0
10	Spectrogram 1	1	2001.0	2004.0	0	12000.0	American Crow	amecro	0.8472	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2001.0
11	Spectrogram 1	1	2016.0	2019.0	0	12000.0	American Crow	amecro	0.8525	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2016.0
12	Spectrogram 1	1	2022.0	2025.0	0	12000.0	American Crow	amecro	0.8440	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2022.0
13	Spectrogram 1	1	2028.0	2031.0	0	12000.0	American Crow	amecro	0.8476	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2028.0
14	Spectrogram 1	1	2040.0	2043.0	0	12000.0	American Crow	amecro	0.3403	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2040.0
15	Spectrogram 1	1	2049.0	2052.0	0	12000.0	American Crow	amecro	0.9065	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240910_050400.wav	2049.0
