Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4960	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	12.0
2	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1409	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	75.0
3	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1317	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	75.0
4	Spectrogram 1	1	78.0	81.0	0	12000.0	Cedar Waxwing	cedwax	0.6865	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	78.0
5	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.2796	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	78.0
6	Spectrogram 1	1	81.0	84.0	0	12000.0	Brown Creeper	brncre	0.6060	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	81.0
7	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2143	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	81.0
8	Spectrogram 1	1	102.0	105.0	0	12000.0	Brown Creeper	brncre	0.1714	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	102.0
9	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.7347	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	114.0
10	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6707	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	114.0
11	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.1274	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.6690	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240722_050602.wav	126.0
