Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2097	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	0
2	Spectrogram 1	1	288.0	291.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2093	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	288.0
3	Spectrogram 1	1	288.0	291.0	0	12000.0	Brown Creeper	brncre	0.1098	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	288.0
4	Spectrogram 1	1	339.0	342.0	0	12000.0	Brown Creeper	brncre	0.1051	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	339.0
5	Spectrogram 1	1	351.0	354.0	0	12000.0	Brown Creeper	brncre	0.1117	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	351.0
6	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1263	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	354.0
7	Spectrogram 1	1	423.0	426.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2847	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	423.0
8	Spectrogram 1	1	423.0	426.0	0	12000.0	Brown Creeper	brncre	0.1062	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	423.0
9	Spectrogram 1	1	426.0	429.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1699	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	426.0
10	Spectrogram 1	1	471.0	474.0	0	12000.0	Brown Creeper	brncre	0.1763	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	471.0
11	Spectrogram 1	1	471.0	474.0	0	12000.0	Tufted Titmouse	tuftit	0.1223	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	471.0
12	Spectrogram 1	1	471.0	474.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1131	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	471.0
13	Spectrogram 1	1	507.0	510.0	0	12000.0	Veery	veery	0.2133	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	507.0
14	Spectrogram 1	1	507.0	510.0	0	12000.0	Swainson's Thrush	swathr	0.1279	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	507.0
15	Spectrogram 1	1	513.0	516.0	0	12000.0	Hermit Thrush	herthr	0.1264	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	513.0
16	Spectrogram 1	1	513.0	516.0	0	12000.0	Swainson's Thrush	swathr	0.1113	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	513.0
17	Spectrogram 1	1	519.0	522.0	0	12000.0	Brown Creeper	brncre	0.1170	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	519.0
18	Spectrogram 1	1	531.0	534.0	0	12000.0	Swainson's Thrush	swathr	0.1327	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	531.0
19	Spectrogram 1	1	534.0	537.0	0	12000.0	Swainson's Thrush	swathr	0.3714	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240723_193700.wav	534.0
