Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.7589	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.1075	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	9.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.3566	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.3023	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	21.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1498	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Hermit Thrush	herthr	0.2160	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	42.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Swainson's Thrush	swathr	0.1700	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	42.0
8	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.2118	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1005	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	51.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2538	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	87.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Hermit Thrush	herthr	0.1049	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	90.0
12	Spectrogram 1	1	123.0	126.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5140	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	123.0
13	Spectrogram 1	1	126.0	129.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2585	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	126.0
14	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1376	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	129.0
15	Spectrogram 1	1	135.0	138.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1027	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240519_050102.wav	135.0
