Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Cedar Waxwing	cedwax	0.2918	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	0
2	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	78.0
3	Spectrogram 1	1	120.0	123.0	0	12000.0	Cedar Waxwing	cedwax	0.1367	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	120.0
4	Spectrogram 1	1	153.0	156.0	0	12000.0	Cedar Waxwing	cedwax	0.1648	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	153.0
5	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1939	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	183.0
6	Spectrogram 1	1	183.0	186.0	0	12000.0	Brown Creeper	brncre	0.1890	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	183.0
7	Spectrogram 1	1	207.0	210.0	0	12000.0	Cedar Waxwing	cedwax	0.9138	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	207.0
8	Spectrogram 1	1	210.0	213.0	0	12000.0	Cedar Waxwing	cedwax	0.8920	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	210.0
9	Spectrogram 1	1	213.0	216.0	0	12000.0	Cedar Waxwing	cedwax	0.7934	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	213.0
10	Spectrogram 1	1	237.0	240.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6102	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	237.0
11	Spectrogram 1	1	237.0	240.0	0	12000.0	Brown Creeper	brncre	0.2177	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	237.0
12	Spectrogram 1	1	276.0	279.0	0	12000.0	Cedar Waxwing	cedwax	0.3247	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	276.0
13	Spectrogram 1	1	288.0	291.0	0	12000.0	Cedar Waxwing	cedwax	0.1534	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	288.0
14	Spectrogram 1	1	291.0	294.0	0	12000.0	Cedar Waxwing	cedwax	0.2335	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	291.0
15	Spectrogram 1	1	294.0	297.0	0	12000.0	Cedar Waxwing	cedwax	0.4712	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	294.0
16	Spectrogram 1	1	297.0	300.0	0	12000.0	Cedar Waxwing	cedwax	0.1105	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	297.0
17	Spectrogram 1	1	309.0	312.0	0	12000.0	Cedar Waxwing	cedwax	0.3732	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	309.0
18	Spectrogram 1	1	324.0	327.0	0	12000.0	Brown Creeper	brncre	0.1468	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	324.0
19	Spectrogram 1	1	345.0	348.0	0	12000.0	Cedar Waxwing	cedwax	0.1417	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	345.0
20	Spectrogram 1	1	354.0	357.0	0	12000.0	Brown Creeper	brncre	0.2387	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	354.0
21	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1141	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	354.0
22	Spectrogram 1	1	357.0	360.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2089	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	357.0
23	Spectrogram 1	1	363.0	366.0	0	12000.0	Cedar Waxwing	cedwax	0.1364	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	363.0
24	Spectrogram 1	1	366.0	369.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1508	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	366.0
25	Spectrogram 1	1	381.0	384.0	0	12000.0	Cedar Waxwing	cedwax	0.1208	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	381.0
26	Spectrogram 1	1	396.0	399.0	0	12000.0	Brown Creeper	brncre	0.1396	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	396.0
27	Spectrogram 1	1	399.0	402.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5732	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	399.0
28	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1485	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	402.0
29	Spectrogram 1	1	402.0	405.0	0	12000.0	Savannah Sparrow	savspa	0.1082	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	402.0
30	Spectrogram 1	1	411.0	414.0	0	12000.0	Brown Creeper	brncre	0.2312	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	411.0
31	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1496	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	411.0
32	Spectrogram 1	1	417.0	420.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5127	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	417.0
33	Spectrogram 1	1	417.0	420.0	0	12000.0	Brown Creeper	brncre	0.2296	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	417.0
34	Spectrogram 1	1	420.0	423.0	0	12000.0	Brown Creeper	brncre	0.1079	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	420.0
35	Spectrogram 1	1	420.0	423.0	0	12000.0	Cedar Waxwing	cedwax	0.1039	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	420.0
36	Spectrogram 1	1	423.0	426.0	0	12000.0	Cedar Waxwing	cedwax	0.2677	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	423.0
37	Spectrogram 1	1	423.0	426.0	0	12000.0	Brown Creeper	brncre	0.1964	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	423.0
38	Spectrogram 1	1	426.0	429.0	0	12000.0	Cedar Waxwing	cedwax	0.3866	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	426.0
39	Spectrogram 1	1	429.0	432.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1777	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	429.0
40	Spectrogram 1	1	429.0	432.0	0	12000.0	Brown Creeper	brncre	0.1651	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	429.0
41	Spectrogram 1	1	432.0	435.0	0	12000.0	Brown Creeper	brncre	0.1863	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	432.0
42	Spectrogram 1	1	441.0	444.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5023	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	441.0
43	Spectrogram 1	1	441.0	444.0	0	12000.0	Brown Creeper	brncre	0.1823	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	441.0
44	Spectrogram 1	1	444.0	447.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6194	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	444.0
45	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2895	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	447.0
46	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1400	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	453.0
47	Spectrogram 1	1	456.0	459.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1491	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	456.0
48	Spectrogram 1	1	456.0	459.0	0	12000.0	Brown Creeper	brncre	0.1336	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240727_051502.wav	456.0
