Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	855.0	858.0	0	12000.0	Scarlet Tanager	scatan	0.1102	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	855.0
2	Spectrogram 1	1	1269.0	1272.0	0	12000.0	Swainson's Thrush	swathr	0.2360	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	1269.0
3	Spectrogram 1	1	1362.0	1365.0	0	12000.0	Hermit Thrush	herthr	0.4809	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	1362.0
4	Spectrogram 1	1	2082.0	2085.0	0	12000.0	Mourning Dove	moudov	0.9386	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2082.0
5	Spectrogram 1	1	2094.0	2097.0	0	12000.0	Mourning Dove	moudov	0.7713	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2094.0
6	Spectrogram 1	1	2106.0	2109.0	0	12000.0	Mourning Dove	moudov	0.9125	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2106.0
7	Spectrogram 1	1	2109.0	2112.0	0	12000.0	Mourning Dove	moudov	0.3677	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2109.0
8	Spectrogram 1	1	2121.0	2124.0	0	12000.0	Mourning Dove	moudov	0.6602	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2121.0
9	Spectrogram 1	1	2124.0	2127.0	0	12000.0	Mourning Dove	moudov	0.1403	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2124.0
10	Spectrogram 1	1	2133.0	2136.0	0	12000.0	Mourning Dove	moudov	0.7342	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2133.0
11	Spectrogram 1	1	2136.0	2139.0	0	12000.0	Mourning Dove	moudov	0.7121	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2136.0
12	Spectrogram 1	1	2154.0	2157.0	0	12000.0	Mourning Dove	moudov	0.8246	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2154.0
13	Spectrogram 1	1	2157.0	2160.0	0	12000.0	Mourning Dove	moudov	0.2794	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240823_044100.wav	2157.0
