Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Redstart	amered	0.2234	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1563	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.1128	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.1042	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	15.0
5	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.3463	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	63.0
6	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.1058	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	78.0
7	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.1157	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	114.0
8	Spectrogram 1	1	150.0	153.0	0	12000.0	American Crow	amecro	0.2420	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	150.0
9	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.2194	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	174.0
10	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.2103	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	180.0
11	Spectrogram 1	1	183.0	186.0	0	12000.0	American Crow	amecro	0.5270	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	183.0
12	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.2690	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	186.0
13	Spectrogram 1	1	186.0	189.0	0	12000.0	Common Raven	comrav	0.1278	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	186.0
14	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.1627	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	189.0
15	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.2026	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	204.0
16	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.3969	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	207.0
17	Spectrogram 1	1	228.0	231.0	0	12000.0	American Crow	amecro	0.1184	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	228.0
18	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.5542	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	231.0
19	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.1753	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	240.0
20	Spectrogram 1	1	246.0	249.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4122	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	246.0
21	Spectrogram 1	1	258.0	261.0	0	12000.0	American Crow	amecro	0.1180	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	258.0
22	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4919	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	261.0
23	Spectrogram 1	1	267.0	270.0	0	12000.0	Common Raven	comrav	0.1265	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	267.0
24	Spectrogram 1	1	267.0	270.0	0	12000.0	American Crow	amecro	0.1229	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240826_054602.wav	267.0
